C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_452.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_452.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_452.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_527.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_527.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_527.jpg,-0.1,0.4,0,30.03577
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_599.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_599.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_599.jpg,-0.3,0.4,0,30.01738
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_670.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_670.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_670.jpg,0,0.4,0,30.02918
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_744.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_744.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_744.jpg,0,0.4,0,30.03712
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_810.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_810.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_810.jpg,0,0.4,0,30.03809
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_878.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_878.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_878.jpg,0,0.4,0,30.03831
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_20_954.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_20_954.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_20_954.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_030.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_030.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_030.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_097.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_097.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_097.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_172.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_172.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_172.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_240.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_240.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_240.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_308.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_308.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_308.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_375.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_375.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_375.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_449.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_449.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_449.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_525.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_525.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_525.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_593.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_593.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_593.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_660.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_660.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_660.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_730.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_730.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_730.jpg,0,0.4,0,30.03836
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_798.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_798.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_798.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_874.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_874.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_874.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_21_941.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_21_941.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_21_941.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_014.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_014.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_014.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_084.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_084.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_084.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_156.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_156.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_156.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_228.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_228.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_228.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_300.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_300.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_300.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_371.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_371.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_371.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_442.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_442.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_442.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_511.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_511.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_511.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_584.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_584.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_584.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_657.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_657.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_657.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_728.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_728.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_728.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_799.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_799.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_799.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_868.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_868.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_868.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_22_942.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_22_942.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_22_942.jpg,0,0.4,0,30.03837
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_016.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_016.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_016.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_089.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_089.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_089.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_160.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_160.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_160.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_230.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_230.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_230.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_300.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_300.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_300.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_369.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_369.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_369.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_439.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_439.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_439.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_510.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_510.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_510.jpg,-0.05,0.4,0,30.03781
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_581.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_581.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_581.jpg,-0.25,0.4,0,30.0229
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_652.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_652.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_652.jpg,0,0.4,0,30.03653
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_723.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_723.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_723.jpg,0,0.4,0,30.03818
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_797.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_797.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_797.jpg,0,0.4,0,30.03831
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_868.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_868.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_868.jpg,0,0.4,0,30.03835
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_23_936.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_23_936.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_23_936.jpg,0,0.4,0,30.03836
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_004.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_004.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_004.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_071.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_071.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_071.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_140.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_140.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_140.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_208.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_208.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_208.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_280.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_280.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_280.jpg,0,0.4,0,30.03836
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_347.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_347.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_347.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_414.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_414.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_414.jpg,0,0.4,0,30.03839
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_483.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_483.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_483.jpg,0,0.4,0,30.03838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\center_2019_05_29_16_23_24_550.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\left_2019_05_29_16_23_24_550.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData2\IMG\right_2019_05_29_16_23_24_550.jpg,0,0.4,0,30.03838
